timestamp,C1x,C1y,C1z,C7x,C7y,C7z,T5x,T5y,T5z,T12x,T12y,T12z,L5x,L5y,L5z,person_id,cervical_angle,thoracic_angle,lumbar_angle,scoliosis_angle,activity,posture
09:01:24,0.5841528177206292,-0.084105911,-0.171935752,0.3451326476655628,0.0454624270689734,-0.379337874,-0.098614302,-0.212182587,0.2954997919530744,0.7162325650607642,0.2689987226025548,-0.300494621,0.5827920688980062,0.059992393,-0.069508849,1,35.74316299,20.189893281360774,45.74430361284524,-4.824613231,standing,normal
09:01:25,0.6768226688880502,-0.02172941,0.069023243,0.2552692429833617,-0.158199459,-0.267856637,0.5103517576881264,-0.153174938,0.3660899102159564,0.8030648011106303,-0.28899746,-0.115352803,0.5924834899220391,0.01808341,0.2975652530679367,1,42.59585135036217,14.789539642860133,53.423774069375455,-1.245101472,standing,normal
09:01:26,0.5808585287235822,0.0285500128043218,0.1788703266026318,0.4628364763054527,0.0136343898335492,0.08119525,0.367489394,-0.265427837,-0.150508839,0.7591186976429094,-0.130378767,-0.251694935,0.6729260972561307,-0.001377818,-0.221039759,1,35.51094965574569,27.57029213816777,49.386565700872445,1.6360175439466136,standing,normal
09:01:27,0.6839294834412544,-0.005686929,-0.189675039,0.4453483679788146,0.1182459132640765,0.4716187617036148,0.1449060258434874,-0.213791557,0.030153569,0.6683445174904913,-0.161157903,-0.467010615,0.7610150605676207,0.070855473,0.009537976,1,43.15147514106814,26.445629400780163,41.93942209771989,-0.325838778,standing,normal
09:01:28,0.6572181875209203,-0.111951665,-0.047828535,0.2196877065128635,-0.136675967,-0.436808606,0.328071358619164,0.062051684,0.0124721891657782,0.7047482807318922,-0.012573884,-0.324403117,0.6237788577613755,-0.086088386,0.1881660444402276,1,41.08805945401422,12.690691163997728,44.80921161916014,-6.427832758,standing,normal
09:01:29,0.570396634,-0.022497203,0.0195751930543484,0.3520779502201779,-0.223066251,0.153228642701924,-0.362147728,-0.372504966,0.1255190188638233,0.5804258653774064,0.065468163,-0.130235713,0.6142146070653729,0.0431096817631869,0.0172451221801403,1,34.77788884876405,20.61446461,35.480501317180014,-1.289103557,standing,normal
09:01:30,0.5729436734042738,-0.13456734,0.2643351492329336,0.2663561698299523,0.2917772468100669,-0.30466156,-0.122148333,-0.230743374,-0.169260322,0.6830220999817018,-0.228601085,-0.263370886,0.7309918106097535,0.019890942,0.098372198,1,34.955753207630366,15.447552210994756,43.08025436710847,-7.733602024,standing,normal
09:01:31,0.5936380355105895,0.0455615072773937,-0.108525712,0.187275162971813,0.2879762446107019,0.047179266,0.2603100526094081,-0.382601559,-0.267649589,0.6521068062576338,-0.254702508,-0.127507162,0.598063676,0.1337645570831304,-0.068598397,1,36.41560152177277,10.79380835210402,40.70063501399468,2.611386081913803,standing,normal
09:01:32,0.5925775011355022,-0.062711793,-0.063128497,0.3700717468262753,0.092743735,-0.324919099,-0.04376446,-0.045340547,-0.1604402,0.7380909701853754,0.022295721559105,0.1464555993722507,0.6861878872653672,-0.037805734,-0.259403196,1,36.34012963838138,21.720042162763903,47.56904843250964,-3.595480382,standing,normal
09:01:33,0.5663830278878776,0.003187871,0.3350114175078278,0.397027474,-0.006706609,-0.232648979,0.1558239549574177,-0.5535668469799999,0.1257255360353413,0.7188490900196086,0.1176951215358227,-0.030844547,0.6513402363729491,0.068942205,0.5283977236931291,1,34.4983864522038,23.39248253123357,45.95954074989794,0.1826518877766437,standing,normal
09:01:34,0.695923973,-0.118824656,0.1983677526212217,0.3175767689248755,-0.196433963,-0.50087664319,0.3514996752295683,0.09792113,0.2992883109195173,0.7321767777057692,0.069532365,-0.240389211,0.6261011877859404,0.098261793,0.473239457,1,44.10089169290572,18.51644127252292,47.06919276671453,-6.82427498,standing,normal
09:01:35,0.5538064274300163,-0.088370519,0.1743568845818615,0.3000157123069902,-0.108795837,0.2095559049205697,0.1492700838342937,0.084393149,-0.161009369,0.6936508659307714,-0.155181853,-0.203154354,0.6655967092512703,0.00034534,0.032736803,1,33.628543760856424,17.45854684341331,43.91980592397124,-5.06987118,standing,normal
09:01:36,0.5469875568927958,0.03687096,0.086741373,0.2297983126071935,-0.090758245,0.0415639931914894,0.02826051,0.1393173925405031,0.3696383709264331,0.6872692831538236,-0.007764272,-0.02938611,0.6464258051360527,0.1588773273608276,0.073691078,1,33.160591235119014,13.285197862333767,43.41433578851336,2.1130293686067474,standing,normal
09:01:37,0.6370333146104519,-0.052377992,0.1487761453640032,0.3020081368232876,-6.27e-06,0.3253474466129275,0.4156505071647314,-0.002112386,0.3823881647219903,0.7216980569216449,0.2814526379112951,0.1666324003670767,0.6317257158202969,-0.004519502,-0.48596403406,1,39.57095527535048,17.578256473829526,46.1948536959418,-3.002411805,standing,normal
09:01:38,0.5761212779368936,-0.071281787,-0.177094371,0.3181295088545833,0.2757920170711037,-0.29160987,0.093820685,0.163437362118368,-0.054094709,0.760363533,0.2755120664349952,0.0426572946034372,0.547102895,0.1037519599389788,-0.067661216,1,35.17819384723625,18.549843161595668,49.49625665210478,-4.087612111,standing,normal
09:01:39,0.6291488278304221,0.083604208,0.1019834623633694,0.2387215227098628,0.0169177097677048,-0.314310379,-0.201756815,0.2799237529953526,0.4419517647588637,0.6804469358560229,-0.097175005,0.1657551643664703,0.6856797917855383,0.1847407362793662,-0.020175777,1,38.98735247883504,13.811095885368044,42.87857806688618,4.795766146539625,standing,normal
09:01:40,0.5926004220541037,-0.097651328,0.0226269666492355,0.4226107838273592,0.2412453315394331,0.0456371325543126,0.0197862933397113,-0.064595274,0.056505627,0.7227731517415591,0.001117933,-0.326280906,0.5968385123005494,-0.052194622,-0.061557705,1,36.34176000924283,24.99952725546899,46.28391417331412,-5.603939455,standing,normal
09:01:41,0.6265127791637926,0.0104383316197958,-0.033052273,0.348380180934896,0.1443934981682429,0.2572059227006931,0.008232627,0.024178289,-0.087072314,0.7193876015913119,-0.065622456,0.2892588691222843,0.6956263808135028,0.06659321,0.001194148,1,38.79330776088462,20.38827170906532,46.00394281237933,0.5980832083757348,standing,normal
09:01:42,0.6625002939067901,-0.010983324,-0.123421807,0.2979841958022796,-0.07877733,0.1243928226812707,0.050492315,-0.168061421,-0.207729261,0.7048501796154064,0.083737076,-0.064994685,0.6837339318092208,0.1841994471340958,-0.163454948,1,41.49083933659935,17.336569406736416,44.817441559676936,-0.629310751,standing,normal
09:01:43,0.6539308739914536,0.047288887,-0.026617651,0.3991681093355086,0.1430935910584739,-0.266731156,0.2642347250030638,-0.186358268,0.4001738160376197,0.7084348919454182,-0.123161291,-0.204846385,0.6461123876452975,0.1998247731537161,0.1519435852249246,1,40.83863278885725,23.52618327200673,45.10771609731231,2.710464509549859,standing,normal
09:01:44,0.623287922,0.0159335598062779,-0.048284354,0.3205071969143062,0.3185337320947778,0.007215644,-0.408450991,0.4329144723530909,0.2373787709728377,0.6851736183787429,-0.244103754,-0.171093457,0.6730862268431924,-0.000414259,0.3588882303153737,1,38.55663553116764,18.693600770124352,43.24926277979669,0.9129643626091364,standing,normal
09:01:45,0.6462280000439202,-0.035156539,0.3151347954914905,0.2450782514860412,-0.046468616,-0.072421558,-0.057897196,0.094250647,-0.023466776,0.7316719071666438,-0.308592108,-0.133313862,0.6247536923104042,-0.0225535,0.1124319857138166,1,40.25780925088062,14.186458193640815,47.02673965216727,-2.014736481,standing,normal
09:01:46,0.5609044482409771,-0.114940826,-0.060120395,0.397015755,-0.196354667,-0.465356325,-0.200306578,-0.184710299,0.1848469551613028,0.6852670093022504,-0.170293807,0.4307311716391929,0.6055104512808654,0.016841566,0.2177542553934815,1,34.11836946648259,23.39175098241145,43.256609535718695,-6.600212018,standing,normal
09:01:47,0.528179463,-0.091920508,0.5145656852428676,0.2428283055109059,0.216258243959675,-0.398054767,-0.092410708,-0.082753493,-0.000429669,0.7373146387871798,0.2707591773413372,-0.030627495,0.5782307818876756,-0.012123951,-0.481906397,1,31.882530783952983,14.053529576542454,47.50316361934199,-5.274102147,standing,normal
09:01:48,0.5785516609211022,-0.055607052,0.090551292,0.4612207638952837,0.1029511223654532,-0.113276858,0.085761338,-0.122438974,0.2750511081428762,0.6978108222801657,0.066641078,-0.15291421,0.676673414,0.1564873955903967,0.2179805389811226,1,35.34873853196617,27.465909257225583,44.25162878,-3.187693621,standing,normal
09:01:49,0.4931227120164383,-0.144836117,0.4458083052797457,0.3337664598315908,0.0356113946330088,0.086983954,0.189873392141422,-0.207869523,0.0119579994774308,0.7126355846066867,-0.039551594,0.2747049841696403,0.5577042236039378,-0.096822392,0.1680663557891662,1,29.54603585110851,19.49754445598061,45.44976034757174,-8.327789185,standing,normal
09:01:50,0.5677830694192991,-0.030213548,0.3385350270952685,0.296111580420712,-0.088701732,-0.307551979,-0.053465068,-0.448791961,0.3038330902008472,0.7015011990189236,0.2260235950551813,0.2020530897786505,0.626775223,0.080539571,0.1398662541664903,1,34.59577667870601,17.22420456793595,44.54756983503722,-1.731372262,standing,normal
09:01:51,0.5774590765259408,-0.155537367,0.078405707,0.3132065832756519,-0.28412608,0.080510126,0.3772214826307242,0.034421396,0.4165382579335021,0.7239540369303876,0.1724775213694684,-0.195137422,0.7558704164836935,0.069346607,0.1283212856967445,1,35.27202534843508,18.252580762445863,46.38190544897411,-8.947963078,standing,normal
09:01:52,0.5510017019006056,-0.057276079,-0.355789707,0.2971658007060521,0.064992895,0.0363930371076701,-0.05462467,-0.212075827,0.1108186866613495,0.6988054480621613,-0.314367359,-0.016689593,0.6754840256416854,0.0518441653146817,-0.03076327,1,33.43576108,17.287453806831635,44.33124332772748,-3.283474557,standing,normal
09:01:53,0.6581135974177548,-0.022621571,-0.173956516,0.271775635,0.1591423459727334,-0.50087664319,-0.249339261,0.004294974,0.0221587684770166,0.6985675644419529,-0.111679176,-0.185766745,0.6778606186736182,0.074721484,0.067722635,1,41.156163203103205,15.769954810920034,44.31219217449152,-1.296231099,standing,normal
09:01:54,0.5234866981266585,-0.067091863,-0.281380323,0.2352646908281081,0.1130670775214857,-0.368507305,0.1541729676489432,-0.055261226,-0.066631712,0.6692769910452474,-0.060218579,0.3677239698038382,0.5864731341129692,0.1203071582197797,0.099498909,1,31.566424275025646,13.6072259,42.01128712520081,-3.846970361,standing,normal
09:01:55,0.628466687,0.086321062,-0.096137264,0.2639124410983408,-0.242973346,0.049946963,0.043876731,0.1241608119209228,0.3431834173395275,0.6924828090433456,-0.03961068,0.3771064042913088,0.6264065838379288,0.1869997594732808,-0.026636202,1,38.93708783520229,15.30233989,43.82696748112311,4.951995412833477,standing,normal
09:01:56,0.5577868111504475,-0.076471499,-0.154665683,0.4193800975290073,0.2159359576715654,-0.349710997,0.1169836810988452,-0.038286715,-0.154334329,0.6743251427197949,0.1382614193985051,-0.088269793,0.5933091554201738,0.1515247271549262,0.3877743640273901,1,33.902878751026584,24.79545664385184,42.401765565946384,-4.385775839,standing,normal
09:01:57,0.6160248587145459,0.005165001,0.0241677124182961,0.382613817,-0.234368146,-0.145224184,0.2257958863353795,-0.022150577,0.108070382679511,0.7462259042182492,-0.084736068,0.4535882028828385,0.57911199,0.054545518,0.1519049815115927,1,38.02642614598986,22.49568276,48.26450314588107,0.2959340956244824,standing,normal
09:01:58,0.6298397552806918,0.069936497,-0.042971089,0.252604944,-0.252597231,0.060869712,-0.45929781,-0.232868382,-0.14142096,0.732038188,-0.012311822,-0.043555818,0.5760867103698435,0.1696342137255869,-0.255629181,1,39.03830096082883,14.63171308757282,47.05753578726046,4.010339796786862,standing,normal
09:01:59,0.5923222877106457,0.087656936,0.039211849,0.3368865405133502,-0.139937591,0.0334041646843011,0.2713499304057087,0.4968627095482483,-0.034898346,0.682088256,0.1242225120626621,-0.148678768,0.6020781291641698,0.1499755919417967,-0.082534668,1,36.321978546315954,19.687298401514266,43.0070430068762,5.028826560170389,standing,normal
09:02:00,0.5122113623329619,-0.06389321,0.2327168389201139,0.3889718175720053,0.3178296962875812,-0.105640462,0.108789711076536,-0.156725178,0.1913354704993906,0.6974860384347085,-0.234674022,-0.131018089,0.73169494,-0.015874492,-0.019802031,1,30.811240056823188,22.890538006733017,44.22565488,-3.663306634,standing,normal
09:02:01,0.5163389234415642,-0.087075704,-0.002618988,0.3492263780751116,0.1672287319851697,0.0133497420983911,0.047503962,-0.2277507,0.067710346,0.6707680450951373,-0.132187957,-0.416953164,0.662376592,0.087034989,-0.114879656,1,31.086992554064643,20.440004248512142,42.126370596962026,-4.995396604,standing,normal
09:02:02,0.6328004542277569,-0.030373244,-0.110099885,0.3808897743814763,0.2311603043675899,0.033739405,0.2258686995975666,0.2445254836517685,0.061333772,0.612716837,0.024852794,0.070301919,0.5472891665361856,0.1454207261924632,-0.405087883,1,39.25703851,22.38880822183081,37.78620830987175,-1.740526398,standing,normal
09:02:03,0.651543477,-0.020542482,0.1233009324275941,0.3589685029342108,0.069577284,-0.094814767,0.149180686191935,0.038159794,0.012321338,0.6570800360184781,-0.116710914,0.3285461485009358,0.5667597496980837,-0.001303619,0.079811465,1,40.65807475691863,21.036861769341407,41.07755811175748,-1.177080334,standing,normal
09:02:04,0.5915501389230243,-0.032377637,0.073937087,0.3568433629427454,-0.004905177,-0.127429015,-0.383999185,0.1909109977787055,0.3177968927317945,0.7064563544924733,-0.340430664,0.3765148064500257,0.6622231687335767,0.063151926,0.068545022,1,36.267088093812255,20.906462205119105,44.94732113070942,-1.855426234,standing,normal
09:02:05,0.4883100196445149,0.007417644,-0.51747770468,0.2986272731917008,-0.067730082,-0.239036781,-0.141494213,0.1333385502240628,0.1533574579684875,0.7585145711133756,0.030514553,0.4711994854283644,0.731473078,0.1058345059853433,0.052209511,1,29.22956447001772,17.375172617838444,49.33342018081205,0.4250035835137782,standing,normal
09:02:06,0.5985474355906724,-0.139739576,-0.072376545,0.2441569296431601,0.0148178305154706,-0.079603383,-0.072484958,-0.004404999,0.1504329721792391,0.6686540217686884,-0.119268176,0.2563924361952414,0.6964640965773278,0.093039482,0.5283977236931291,1,36.76593606438507,14.13201637574506,41.96326636846286,-8.032776918,standing,normal
09:02:07,0.5918317582530969,0.001698163,-0.414453607,0.3017364515095834,0.1783165580336854,-0.295039953,-0.168222961,0.097426983,0.4074100793193823,0.7281980084871249,0.1056545285779095,0.1962268854809861,0.5940301685502427,0.090667356,0.1283369574833731,1,36.28710335317531,17.56192831682008,46.735538711642405,0.097297599,standing,normal
09:02:08,0.5932678227721965,-0.110583373,-0.304472094,0.3146797776218332,-0.173243941,-0.232677237,0.0283814365475384,-0.05235845,-0.007370143,0.7246039951638337,-0.262972618,-0.303316394,0.6244998510056958,0.0330096503054774,0.0520230328884116,1,36.38924737484341,18.341483349339164,46.435914863566914,-6.348945563,standing,normal
09:02:09,0.5492582927951717,-0.121889412,0.028612001,0.1961160995484533,-0.086538529,0.1448364393322145,0.2145772351879206,-0.006078414,0.1526223498218855,0.6839518708953205,-0.261273647,0.071722598,0.6778554276932598,0.1293176236499816,0.2366440225411339,1,33.31614362531597,11.309930394495902,43.15323338709089,-7.001158488,standing,normal
09:02:10,0.6410242608583806,-0.043327918,-0.339740522,0.2277449411648604,-0.125003589,-0.017471561,0.2488642131202307,-0.210379591,0.5410574619173888,0.7865913621508054,-0.23104237,0.000593353,0.5745772477234717,0.1971330555864415,0.2778726710644202,1,39.86823851979003,13.164343270127995,51.86810028325882,-2.483284232,standing,normal
09:02:11,0.6355112063873721,-0.038405152,-0.073376403,0.2904354193277721,0.3361804428118169,-0.365947714,0.085835619,0.316808939800805,-0.5171285224600001,0.7317053916831397,0.2904013141022921,0.050592076,0.5926795764379005,0.1121637454519584,-0.117879584,1,39.45791000857565,16.88402573616583,47.02955422335162,-2.2009944,standing,normal
09:02:12,0.5342893527699426,-0.0290528,-0.027625855,0.2589315730423585,0.053269184,-0.076045167,0.1428368179095915,-0.226011663,0.051962971,0.7234041409223796,-0.08883479,0.2384146414919812,0.5742095580426895,0.1095228558340608,-0.084416315,1,32.295729896609096,15.006674919026906,46.33625257043891,-1.664837064,standing,normal
09:02:13,0.524996927,-0.095304666,0.2511979811377449,0.2992355244003998,0.1255159029937382,0.3265036178231064,-0.295179321,-0.187363649,0.214895196,0.6249705305634802,0.1190759841766378,-0.18434802,0.6952057541908956,0.1288013178541842,0.1043379514719372,1,31.668036403885488,17.41169274,38.68002451,-5.468855468,standing,normal
09:02:14,0.5809698639840232,-0.064855933,0.141577902657269,0.2548935997502612,-0.079052053,-0.249894813,-0.074363648,-0.032416412,0.4000100556153388,0.6789348581338215,-0.210581006,-0.146546736,0.6648609190050015,0.1077155525063219,-0.044210872,1,35.51878665,14.767280529968158,42.76046507,-3.718581238,standing,normal
09:02:15,0.47112838936934887,-0.017086214,-0.150412625,0.367956565764398,0.079872466,0.1847669654387516,0.2751165026567404,-0.216542888,-0.051793267,0.6521368631185052,-0.151006841,-0.021088488,0.7491197123720674,0.094398147,0.192406542,1,26.751003911347645,21.589648482713088,40.70290661280516,-0.979015594,standing,normal
